   778    0.763903    0.875000    0.875000
   779    0.763903    0.875000    0.875000
   780    0.763903    0.875000    0.875000
   781    0.763903    0.875000    0.875000
   782    0.763903    0.875000    0.875000
   783    0.763903    0.875000    0.875000
   784    0.763903    0.875000    0.875000
   785    0.763903    0.875000    0.875000
   786    0.763903    0.875000    0.875000
   787    0.763903    0.875000    0.875000
   788    0.763903    0.875000    0.875000
   789    0.763903    0.875000    0.875000
   790    0.763903    0.875000    0.875000
   791    0.763903    0.875000    0.875000
   792    0.763903    0.875000    0.875000
   793    0.763903    0.875000    0.875000
   794    0.763903    0.875000    0.875000
   795    0.763903    0.875000    0.875000
   796    0.763903    0.875000    0.875000
   797    0.763903    0.875000    0.875000
   798    0.763903    0.875000    0.875000
   799    0.763903    0.875000    0.875000
   800    0.763903    0.875000    0.875000
   801    0.763903    0.875000    0.875000
   802    0.763903    0.875000    0.875000
   803    0.763903    0.875000    0.875000
   804    0.763903    0.875000    0.875000
   805    0.763903    0.875000    0.875000
   806    0.763903    0.875000    0.875000
   807    0.763903    0.875000    0.875000
   808    0.763903    0.875000    0.875000
   809    0.763903    0.875000    0.875000
   810    0.763903    0.875000    0.875000
   811    0.763903    0.875000    0.875000
   812    0.763903    0.875000    0.875000
   813    0.763903    0.875000    0.875000
   814    0.763903    0.875000    0.875000
   815    0.763903    0.875000    0.875000
   816    0.763903    0.875000    0.875000
   817    0.763903    0.875000    0.875000
   818    0.763903    0.875000    0.875000
   819    0.763903    0.875000    0.875000
   820    0.763903    0.875000    0.875000
   821    0.763903    0.875000    0.875000
   822    0.763903    0.875000    0.875000
   823    0.763903    0.875000    0.875000
   824    0.763903    0.875000    0.875000
   825    0.763903    0.875000    0.875000
   826    0.763903    0.875000    0.875000
   827    0.763903    0.875000    0.875000
   828    0.763903    0.875000    0.875000
   829    0.763903    0.875000    0.875000
   830    0.763903    0.875000    0.875000
   831    0.763903    0.875000    0.875000
   832    0.763903    0.875000    0.875000
   833    0.763903    0.875000    0.875000
   834    0.763903    0.875000    0.875000
   835    0.763903    0.875000    0.875000
   836    0.763903    0.875000    0.875000
   837    0.763903    0.875000    0.875000
   838    0.763903    0.875000    0.875000
   839    0.763903    0.875000    0.875000
   840    0.763903    0.875000    0.875000
   841    0.763903    0.875000    0.875000
   842    0.763903    0.875000    0.875000
   843    0.763903    0.875000    0.875000
   844    0.763903    0.875000    0.875000
   845    0.763903    0.875000    0.875000
   846    0.763903    0.875000    0.875000
   847    0.763903    0.875000    0.875000
   848    0.763903    0.875000    0.875000
   849    0.763903    0.875000    0.875000
   850    0.763903    0.875000    0.875000
   851    0.763903    0.875000    0.875000
   852    0.763903    0.875000    0.875000
   853    0.763903    0.875000    0.875000
   854    0.763903    0.875000    0.875000
   855    0.763903    0.875000    0.875000
   856    0.763903    0.875000    0.875000
   857    0.763903    0.875000    0.875000
   858    0.763903    0.875000    0.875000
   859    0.763903    0.875000    0.875000
   860    0.763903    0.875000    0.875000
   861    0.763903    0.875000    0.875000
   862    0.763903    0.875000    0.875000
   863    0.763903    0.875000    0.875000
   864    0.763903    0.875000    0.875000
   865    0.763903    0.875000    0.875000
   866    0.763903    0.875000    0.875000
   867    0.763903    0.875000    0.875000
   868    0.763903    0.875000    0.875000
   869    0.763903    0.875000    0.875000
   870    0.763903    0.875000    0.875000
   871    0.763903    0.875000    0.875000
   872    0.763903    0.875000    0.875000
   873    0.763903    0.875000    0.875000
   874    0.763903    0.875000    0.875000
   875    0.763903    0.875000    0.875000
   876    0.763903    0.875000    0.875000
   877    0.763903    0.875000    0.875000
   878    0.763903    0.875000    0.875000
   879    0.763903    0.875000    0.875000
   880    0.763903    0.875000    0.875000
   881    0.763903    0.875000    0.875000
   882    0.763903    0.875000    0.875000
   883    0.763903    0.875000    0.875000
   884    0.763903    0.875000    0.875000
   885    0.763903    0.875000    0.875000
   886    0.763903    0.875000    0.875000
   887    0.763903    0.875000    0.875000
   888    0.763903    0.875000    0.875000
   889    0.763903    0.875000    0.875000
   890    0.763903    0.875000    0.875000
   891    0.763903    0.875000    0.875000
   892    0.763903    0.875000    0.875000
   893    0.763903    0.875000    0.875000
   894    0.763903    0.875000    0.875000
   895    0.763903    0.875000    0.875000
   896    0.763903    0.875000    0.875000
   897    0.763903    0.875000    0.875000
   898    0.763903    0.875000    0.875000
   899    0.763903    0.875000    0.875000
   900    0.763903    0.875000    0.875000
   901    0.763903    0.875000    0.875000
   902    0.763903    0.875000    0.875000
   903    0.763903    0.875000    0.875000
   904    0.763903    0.875000    0.875000
   905    0.763903    0.875000    0.875000
   906    0.763903    0.875000    0.875000
   907    0.763903    0.875000    0.875000
   908    0.763903    0.875000    0.875000
   909    0.763903    0.875000    0.875000
   910    0.763903    0.875000    0.875000
   911    0.763903    0.875000    0.875000
   912    0.763903    0.875000    0.875000
   913    0.763903    0.875000    0.875000
   914    0.763903    0.875000    0.875000
   915    0.763903    0.875000    0.875000
   916    0.763903    0.875000    0.875000
   917    0.763903    0.875000    0.875000
   918    0.763903    0.875000    0.875000
   919    0.763903    0.875000    0.875000
   920    0.763903    0.875000    0.875000
   921    0.763903    0.875000    0.875000
   922    0.763903    0.875000    0.875000
   923    0.763903    0.875000    0.875000
   924    0.763903    0.875000    0.875000
   925    0.763903    0.875000    0.875000
   926    0.763903    0.875000    0.875000
   927    0.763903    0.875000    0.875000
   928    0.763903    0.875000    0.875000
   929    0.763903    0.875000    0.875000
   930    0.763903    0.875000    0.875000
   931    0.763903    0.875000    0.875000
   932    0.763903    0.875000    0.875000
   933    0.763903    0.875000    0.875000
   934    0.763903    0.875000    0.875000
   935    0.763903    0.875000    0.875000
   936    0.763903    0.875000    0.875000
   937    0.763903    0.875000    0.875000
   938    0.763903    0.875000    0.875000
   939    0.763903    0.875000    0.875000
   940    0.763903    0.875000    0.875000
   941    0.763903    0.875000    0.875000
   942    0.763903    0.875000    0.875000
   943    0.763903    0.875000    0.875000
   944    0.763903    0.875000    0.875000
   945    0.763903    0.875000    0.875000
   946    0.763903    0.875000    0.875000
   947    0.763903    0.875000    0.875000
   948    0.763903    0.875000    0.875000
   949    0.763903    0.875000    0.875000
   950    0.763903    0.875000    0.875000
   951    0.763903    0.875000    0.875000
   952    0.763903    0.875000    0.875000
   953    0.763903    0.875000    0.875000
   954    0.763903    0.875000    0.875000
   955    0.763903    0.875000    0.875000
   956    0.763903    0.875000    0.875000
   957    0.763903    0.875000    0.875000
   958    0.763903    0.875000    0.875000
   959    0.763903    0.875000    0.875000
   960    0.763903    0.875000    0.875000
   961    0.763903    0.875000    0.875000
   962    0.763903    0.875000    0.875000
   963    0.763903    0.875000    0.875000
   964    0.763903    0.875000    0.875000
   965    0.763903    0.875000    0.875000
   966    0.763903    0.875000    0.875000
   967    0.763903    0.875000    0.875000
   968    0.763903    0.875000    0.875000
   969    0.763903    0.875000    0.875000
   970    0.763903    0.875000    0.875000
   971    0.763903    0.875000    0.875000
   972    0.763903    0.875000    0.875000
   973    0.763903    0.875000    0.875000
   974    0.763903    0.875000    0.875000
   975    0.763903    0.875000    0.875000
   976    0.763903    0.875000    0.875000
   977    0.763903    0.875000    0.875000
   978    0.763903    0.875000    0.875000
   979    0.763903    0.875000    0.875000
   980    0.763903    0.875000    0.875000
   981    0.763903    0.875000    0.875000
   982    0.763903    0.875000    0.875000
   983    0.763903    0.875000    0.875000
   984    0.763903    0.875000    0.875000
   985    0.763903    0.875000    0.875000
   986    0.763903    0.875000    0.875000
   987    0.763903    0.875000    0.875000
   988    0.763903    0.875000    0.875000
   989    0.763903    0.875000    0.875000
   990    0.763903    0.875000    0.875000
   991    0.763903    0.875000    0.875000
   992    0.763903    0.875000    0.875000
   993    0.763903    0.875000    0.875000
   994    0.763903    0.875000    0.875000
   995    0.763903    0.875000    0.875000
   996    0.763903    0.875000    0.875000
   997    0.763903    0.875000    0.875000
   998    0.763903    0.875000    0.875000
   999    0.763903    0.875000    0.875000
  1000    0.763903    0.875000    0.875000
